text,created_at
"중진 이라는것들이
김종인 눈치나
보고 에라이
쫌팽이들아
오세훈이 탓해야지
쪽수 많다고
양비론 펼치냐
그러니 구적폐
떨거지 소리 듲는거다
홍준표나 복당
시켜라
野 중진들 ‘吳·安 단일화’ 쓴소리 “후보직 사퇴… https://t.co/hBmgD3hxdl",Fri Mar 19 22:17:12 +0000 2021
"국힘당은 빠리
홍준표 복당 시켜라
아군인지 적군인지
구별도 못하는
김종인 일당들
다 숙청 해버리게
보수가 건강해야
중도 합리적진보도
민주당 독재정권
물리친다 대장이
없으니 이게 뭐냐 https://t.co/fYlJLTuGBM",Fri Mar 19 20:28:00 +0000 2021
"RT @tank2767: 홍준표, 4월 복당 앞두고 존재감을 보이고 있다..
국민의힘이 LH사태 공세를 펼치는 과정에서
홍준표의원의 영향이 작용한 것으로 전해진다..
https://t.co/4k4F1Gkgjy",Thu Mar 18 13:18:08 +0000 2021
"홍준표, 4월 복당 앞두고 존재감을 보이고 있다..
국민의힘이 LH사태 공세를 펼치는 과정에서
홍준표의원의 영향이 작용한 것으로 전해진다..
https://t.co/4k4F1Gkgjy",Wed Mar 17 15:41:33 +0000 2021
"""김종인은 박영선보다 安 싫어한다""…두사람의 10년전 앙금
출처 : 중앙일보 | 네이버

국힘당에서는 김종인 짤라내는 자가 당권을 가지게 될 것이다. 

뭐 저런 쫌생이를 비상대책위원장이라고 앉혔냐?

 홍… https://t.co/g8One5HOqu",Tue Mar 16 07:56:29 +0000 2021
"김종인 비대위원장 사퇴 하면, 홍준표 국민의힘 복당 한다 https://t.co/YiW2IhCLUu 출처 @YouTube",Mon Mar 15 08:04:21 +0000 2021
"홍준표 복당 시기 전망, 무소속 국민의힘 복귀 시기는 내년 4월 보궐선거? https://t.co/Rewf54LN5C 출처 @YouTube",Mon Mar 15 08:01:12 +0000 2021
