text,created_at
이낙연대표가 주저하던것을 나이먹은 원로 정치인이 막힘없이 펑펑 쏟아내셨습니다 그립습니다 김대중 노무현 그리고 미안합니다 문재인 그리고 꼭 필요합니다 깨어있고 소통하며 정확한 이해찬대표 https://t.co/e6AtV64VKt,Fri Mar 19 08:49:25 +0000 2021
"RT @dpondd: 이낙연대표때는 쥐죽은듯  있더니, 엄연히 대표대행이 있는데 왜 나서서 치매할배같은 소리하면서 욕을 쳐드시는지. 이해찬은 나랑 나이차이도 얼마안나는데 행색을 보면 뭘 어떻게 살았기에 저 모양인가 싶다.",Fri Mar 19 08:24:13 +0000 2021
"이낙연대표때는 쥐죽은듯  있더니, 엄연히 대표대행이 있는데 왜 나서서 치매할배같은 소리하면서 욕을 쳐드시는지. 이해찬은 나랑 나이차이도 얼마안나는데 행색을 보면 뭘 어떻게 살았기에 저 모양인가 싶다.",Fri Mar 19 08:17:46 +0000 2021
"RT @lhs251071: @joongangilbo ""LH직원 첫소환...말없이 고개 푹"" 
나이 처먹고...꼬라지 참 좋다. 
한편 나라가 디비진다. 💀국정원 해킹사건(빨간 마티즈)에 연루된 전-현직 총리들(황교안,이낙연,정세균)이 곧 체포되며 제…",Fri Mar 19 01:41:25 +0000 2021
"@joongangilbo ""LH직원 첫소환...말없이 고개 푹"" 
나이 처먹고...꼬라지 참 좋다. 
한편 나라가 디비진다. 💀국정원 해킹사건(빨간 마티즈)에 연루된 전-현직 총리들(황교안,이낙연,정세균)이 곧 체포되며 제거된다. 중앙의 관심요.",Fri Mar 19 01:41:20 +0000 2021
RT @spineyadmm: @NO6310007165031 @no306031961 @Jaemyung_Lee @moonriver365 @TheBlueHouseKR @nylee21 @patriamea @opensky86 @scourtkorea @happ…,Thu Mar 18 22:38:53 +0000 2021
@NO6310007165031 @no306031961 @Jaemyung_Lee @moonriver365 @TheBlueHouseKR @nylee21 @patriamea @opensky86… https://t.co/1HVzj81xWy,Thu Mar 18 22:26:47 +0000 2021
"RT @striped_socks19: 허성관-경기연구원 이사장.
동아대 교수, 참여정부 해수부 행자부 장관. 광주전남연구원장. 롯데장학재단 이사장. 광주전남 연구원장할 때 이낙연 지사와 잠시 끌끄러운 관계였지만 나이도 있으신 분이 찢쪽에 붙으셨네.…",Wed Mar 17 22:26:52 +0000 2021
