text,created_at
12 House Republicans voted not to award the Congressional Gold Medal to law enforcement who put their lives at risk… https://t.co/RPAEKIoKdQ,Thu Mar 18 22:15:00 +0000 2021
#Alaska's GOP voted to censure Sen. @LisaMurkowski and vowed to issue a primary challenge to her in 2022 after she… https://t.co/oYwYxOTk46,Thu Mar 18 15:10:01 +0000 2021
"SCOOP: Army Lt. Col. Yevgeny Vindman is set to be promoted to full colonel, despite attempts by Trump loyalists to… https://t.co/n9Qr9dm5iE",Mon Mar 15 21:07:03 +0000 2021
RT @AllenSt71293487: @Millie__Weaver The impeachment sham didn't play this video either...which clearly shows that JaydenX was inside the C…,Sat Mar 20 12:52:26 +0000 2021
"@LeaderMcConnell You voted to acquit Donald Trump.

Nothing else you ever say matters.

That is all you’ll be remem… https://t.co/McPxgGSe05",Sat Mar 20 12:52:13 +0000 2021
@DepolableDuck They do everything against protocol. If this were Trump and pence the libs would be calling for an impeachment.,Sat Mar 20 12:51:46 +0000 2021
"RT @maizey_farkus: While you were distracted by breaking news of mean tweets, the Russian collusion hoax, President Trump’s taxes, liberal’…",Sat Mar 20 12:51:36 +0000 2021
"RT @PalmerReport: Told you all along that the impeachment trial was unlikely to result in a conviction, would have only been a slap on the…",Sat Mar 20 12:50:04 +0000 2021
Rep. Jamie Raskin (D-Md.) told his colleagues one Capitol Police officer has lost 3 fingers and another is likely t… https://t.co/OYzGyaSe0i,Sat Mar 20 12:43:17 +0000 2021
