text,created_at
"RT @moolpang: 페북에서

다른 사람은 몰라도 장제원은 남의 자식 얘기하면 안 된다.
다른 사람은 몰라도 주호영은 부동산 투기를 말하면 안 된다.
다른 사람은 몰라도 윤석열은 정의와 상식을 말하면 안 된다.
맹자가 말했다. ‘수오지심(부끄러…",Fri Mar 19 14:26:08 +0000 2021
