text,created_at
"김여정 나이 '아빠뻘' 문재인에게 막말, 정제된 표현 도리어 피했나 | 뷰어스 https://t.co/KpCURxa2yO",Fri Mar 19 22:57:34 +0000 2021
"@TheMinjoo_Kr #비겁한_박범계_더민주당_밥버러지들
선거 이기려 한 명숙 전 총리 사건 이용 하고 결국 불기소!
 
나이 쳐 먹고 그리 살고 싶니?
#박범계야
 그리 살면 행복하고 삶이 나아져!… https://t.co/sTpTVFxdl7",Fri Mar 19 17:42:41 +0000 2021
이낙연대표가 주저하던것을 나이먹은 원로 정치인이 막힘없이 펑펑 쏟아내셨습니다 그립습니다 김대중 노무현 그리고 미안합니다 문재인 그리고 꼭 필요합니다 깨어있고 소통하며 정확한 이해찬대표 https://t.co/e6AtV64VKt,Fri Mar 19 08:49:25 +0000 2021
"RT @gksmftkxkd: 국민의힘은 김종인이나 이준석 부터 정리해야 겠다. 나이가 많으나, 적으나 배배 꼬여 가지고..

솔까 문재인 대통령 만든 김종인을 국민의힘에서 받아주는 것 부터 어색하긴 했어. 

박영선 비판 한 적 없잖아. 단일화 파트…",Thu Mar 18 22:56:09 +0000 2021
