text,created_at
"RT @Jaemyung_Lee: &lt;'조선비즈'의 위험한 언론관&gt;

조작이 일상이다 보면 이 정도 왜곡은 왜곡도 아닐 겁니다.

대의민주주의를 지키는 제4부인 언론의 역할을 조금만 진진하게 생각해 보기 바랍니다.

[기자수첩] 대선 주자 이재명의 위험…",Sat Mar 20 10:04:35 +0000 2021
