text,created_at
"RT @kbsdljm: 이재명의 '청년기본소득' 효과, 기본소득지구네트워크(BIEN) 웹진 게재 | 다음 뉴스 https://t.co/e9LqHbmpQi",Sat Mar 20 10:07:14 +0000 2021
"RT @New_paradigm: '기본시리즈(기본소득, 기본주택,기본대출) 지지하고 전(시)도민 10만원 주자, 지역화폐 로' 떠들면 십중팔구 이재명 지지한다고 보시 면 됩니다.",Sat Mar 20 10:04:28 +0000 2021
"RT @earn75e: 이재명의 '청년기본소득' 효과, 기본소득지구네트워크(BIEN) 웹진 게재 https://t.co/LGu26uEIEn",Sat Mar 20 09:55:31 +0000 2021
"RT @New_paradigm: 이재명지사는 '만 25세 청년에게 분기별 25만원씩,연간100만원'을주면서 경기도 청년기본소득이라고 생쇼를하고있다.기본 주택,기본대출도 억지스럽기는 마찬가지다. 기본대출을위해 (가칭)경기도은행이 설립 되면 '패거리 일…",Sat Mar 20 09:54:14 +0000 2021
"RT @I_the_love_live: 민주당의 기본소득 또는 지역화폐로 포장한 매표행위는 반민주적이라 너무 놀랍고 실망스럽고 슬픈 지경이다 
이재명이 이래 해롭다",Sat Mar 20 09:53:05 +0000 2021
"RT @earn75e: 이재명표 청년기본소득, 국제단체 웹진에 소개 https://t.co/9muv9Xz0Wn",Sat Mar 20 09:36:24 +0000 2021
