text,created_at
RT @euniciasolution: 리얼조작미터가 문재인 지지율이 34.1%로 떨어졌다고 발표하자 리얼조작미터 이사가 자연사한다...참 놀라운 나라다...,Fri Mar 19 20:13:11 +0000 2021
