text,created_at
BREAKING REPORT: Biden Inauguration Priest Father Kevin O’Brien Under Investigation in California; University extre… https://t.co/yD6YH6Pigw,Fri Mar 19 16:56:54 +0000 2021
Biden inauguration priest Rev. Kevin O'Brien under investigation in California https://t.co/VOhaU5939x https://t.co/6VcqPy1Me5,Fri Mar 19 11:52:38 +0000 2021
Biden's Inauguration Priest Under Investigation in California for 'Inappropriate Behavior' https://t.co/tcsSgStt0w,Fri Mar 19 15:00:02 +0000 2021
RT @ChuckCallesto: BREAKING REPORT: Biden Inauguration Priest Father Kevin O’Brien Under Investigation in California; University extremely…,Sat Mar 20 12:52:55 +0000 2021
@garthbrooks @TheEllenShow @official_tWitch @trishayearwood I can not believe you support Biden and I can not belie… https://t.co/4FHPCNd0BG,Sat Mar 20 12:51:14 +0000 2021
"RT @Eve1216: Joe Biden Inauguration Priest Under Investigation for 'Unspecified Allegations'-
https://t.co/msHlvKofhZ
Via - @NeonNettle
#Ne…",Sat Mar 20 12:50:45 +0000 2021
