text,created_at
"RT @chadoolj: 민주당 상임선대위원장
💖 이낙연,
     임기 1년 남짓. 문재인 대통령님과 임기를 거의 같이 할 차기 서울, 부산 시장. 
https://t.co/VQHrKMPD9t https://t.co/WI1OWzsVWt",Sat Mar 20 08:18:33 +0000 2021
