text,created_at
"#문재인 대통령은
#보령 화력발전소를 방문했습니다! 
 
#대한민국 #산업화 위해 희생했던 그곳의 #대전환
#충남 에너지전환과 그린 #뉴딜 전략 보고 현장!

↓↓↓뜨거운 도약을 위한 현장↓↓↓
https://t.co/srp9AicxyN",Fri Mar 19 15:38:06 +0000 2021
"“김대중·노무현·문재인 대통령에 이은 
네 번째 대통령을 만들고 싶습니다.” https://t.co/o1kxBmBjl4",Sat Mar 20 02:54:07 +0000 2021
"문재인 정부 국정기획상황실장을 지낸 윤 의원은 MBC 라디오 '김종배의 시선집중'에서 ""서울시장 보궐 선거를 앞두고 대통령을 정치판으로 끌어들이고 망신을 주려 한다""며 이같이 비판했습니다. https://t.co/WuuP2INKIn",Mon Mar 15 01:36:50 +0000 2021
"RT @ineedacat1: 겪어본 찢바리들 최후수단

니가 그러고도 문재인 지지자야?
문재인 대통령이 퍽이나 좋아하시겠다.

이걸 신동근이 시전했다 이거지.",Sat Mar 20 10:05:47 +0000 2021
"RT @catmintme: 민주당한테 주기에는 너무나 아까운 인물ㅠㅠ
문재인 대통령님, 이낙연 의원님.",Sat Mar 20 10:05:36 +0000 2021
RT @a20023882: 문재인 대통령님 서산 방문 영상 https://t.co/msU9oRwkCn,Sat Mar 20 10:05:09 +0000 2021
