title,originallink,link,description,pubDate
<b>이재명</b> ‘1강 구도’… 호남도 이낙연에 앞서 친문 향배 관심 [‘창간 32’ 여...,http://www.segye.com/content/html/2021/01/31/20210131508393.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003548016,7% 세계일보 창간 32주년 여론조사 결과에서 <b>이재명</b> 경기지사가 더불어민주당 지지층과 호남 지역의 높은... 민주당의 텃밭이자 이 대표의 <b>고향</b>인 호남에서 이 대표보다 25.6%포인트 높은 지지율이 나온 점은... ,"Sun, 31 Jan 2021 18:32:00 +0900"
"[황출새] 김남국 &quot;기본소득, 반 <b>이재명</b> 대오 아냐&quot;,박수영&quot;150조는 어디서?&quot;",https://www.ytn.co.kr/_ln/0101_202102161015133704,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001551530,"반 <b>이재명</b> 대오 아냐 &quot; - 박수영 &quot;기본소득 논쟁, 필요한 논쟁...성급하게 나가선 안돼&quot; -박수영 &quot;서울문화재단... 그리고 설 연휴 기간에 <b>고향</b> 방문이 금지되지 않았습니까? 추석 때도 못 가게, 설날도 못 가고 이런 결과만... ","Tue, 16 Feb 2021 10:15:00 +0900"
여론조사 1위·보궐선거 기대감…<b>이재명</b>·안철수 테마주 '들썩',http://www.todaykorea.co.kr/news/articleView.html?idxno=284455,http://www.todaykorea.co.kr/news/articleView.html?idxno=284455,이 지사 <b>고향</b>인 경북 안동시에 본사가 있는 동신건설도 테마주로 분류된다. 이날 주가는 2.70% 올랐다. 한편... <b>이재명</b> 지사를 꼽은 응답이 34%로 가장 많았다. 이낙연 대표는 17%로 뒤를 이었다. 이번 조사는 지난달... ,"Thu, 04 Mar 2021 13:26:00 +0900"
"<b>이재명</b>, 지역화폐 비판 조세연 '얼빠진 기관' 강력 비난",http://www.fnnews.com/news/202009160843208302,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004495210,<b>이재명</b> 경기도지사가 자신의 대표 브랜드인 '지역화폐'에 대해 국무총리실 산하 국책연구기관인... 전용화폐인 <b>고향</b>사랑상품권으로 지급해 골목상권 활성화 뒷받침)이자 현 정부의 핵심주요정책인 지역화폐정책을... ,"Wed, 16 Sep 2020 08:57:00 +0900"
"<b>이재명</b> 경기도지사, &quot;지역화폐 근간, 보편.선별지원으로 경제한파 극복할 것&quot;",https://www.hankyung.com/society/article/202102080333h,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004496556,<b>이재명</b>(사진 오른쪽) 경기도지사가 8일 김포 양곡시장에서 상인들과 '민생경제 현안 간담회'을 가진 후... 아울러 이 지사는 현장에서 만난 상인들과 시민들에게 설 인사를 건네며 코로나19로 <b>고향</b>에 가지 못하는 아쉬움을... ,"Mon, 08 Feb 2021 15:20:00 +0900"
정세균-이낙연 ‘호남공략’ 경쟁… <b>이재명</b>-임종석 ‘기본소득’ 2차전,https://www.donga.com/news/article/all/20210211/105380141/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003338261,"정세균 국무총리와 더불어민주당 이낙연 대표는 같은 날 호남을 찾았고, <b>이재명</b> 경기도지사와 임종석 전... 정 총리는 전북 진안, 이 대표는 전남 영광이 <b>고향</b>이다. 또 다른 대선 주자인 이 지사와 임 전 실장은 ‘교황의... ","Thu, 11 Feb 2021 03:02:00 +0900"
"<b>이재명</b> 경기도지사, 설 앞두고 8일 오전 김포 양곡시장 현장방문",http://www.etnews.com/20210208000208,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=030&aid=0002927786,<b>이재명</b> 경기도지사가 8일 오전 설 명절을 앞두고 김포 양곡시장 상인들과 만나 “골목경제를 지키는... 아울러 이 지사는 현장에서 만난 상인들과 시민들에게 설 인사를 건네며 코로나19로 <b>고향</b>에 가지 못하는 아쉬움을... ,"Mon, 08 Feb 2021 15:41:00 +0900"
"“얼빠졌다” <b>이재명</b>, ‘조세재정연구원 발표’ 비판한 이유",http://www.fnnews.com/news/202009160731066448,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004495162,<b>이재명</b> 경기도지사가 ‘국무총리실 산하 국책연구기관인 한국조세재정연구원의 지역화폐 무용론 보고서’... 골목상권 전용화폐인 <b>고향</b>사랑상품권으로 지급하여 골목상권 활성화 뒷받침)이자 현 정부의 핵심주요정책인... ,"Wed, 16 Sep 2020 07:36:00 +0900"
[설 여론조사]여 텃밭 대통령감 1위 이낙연 31%…광주는 <b>이재명</b> 앞서,http://www.newsis.com/view/?id=NISX20210208_0001333952&cID=10809&pID=10800,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010336707,"이 대표는 최근 전국 단위 여론조사에서는 이 지사에게 뒤졌지만, <b>고향</b>인 광주·전남에서는 오차범위(±2.4%포인트) 내 1위를 차지해 체면치레를 했다. 다만, 광주에서는 <b>이재명</b> 지사가, 전남에서는 이낙연 대표가... ","Mon, 08 Feb 2021 19:30:00 +0900"
"호남 지지율 앞선 <b>이재명</b>, 5· 18묘역서 “광주는 내 사회적 어머니”",https://www.chosun.com/politics/2021/01/29/5WCEZBMYQVGKLGUZXMHKFHEIDM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003593108,<b>이재명</b> 경기지사가 28일 광주(光州)를 찾아 1박을 했다. 인공지능 관련 사업 협약식에 참석하기 위해서였지만... 이 지사 <b>고향</b>은 경북 안동이다. 이 지사는 이날 행사 뒤 기자들과 만난 자리에서 “영남의 정치적 지향... ,"Fri, 29 Jan 2021 16:13:00 +0900"
